Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
FBS Independents,UMass,11,1.00999612573291,-1.768,65.1,None,None,None,3.9565217391304346,91,0.43478260869565216,10,1.05594450914915,0.39253149344098154,0.2537313432835821,0.47058823529411764,15.060517644183921,1.2629122235340706,0.3422844919132709,0.6567164179104478,0.4772727272727273,67,0,0.7142857142857143,0.28044174701125085,0.5673929545808788,0.16213388719869068,0.34328358208955223,0.5217391304347826,3.7290794055698857,1.173913043478261,27,0.9952926430397131,0.2423312332251424,0.746268656716418,0.5,0.043478260869565216,0.4925373134328358,9,18.78959704975381,11,0.8417800164824869,0.953,76.5,0.016666666666666666,0,0.016666666666666666,2.306451612903226,72,0,None,1.9063766569270009,-0.1591253758063278,0.38333333333333336,0.08695652173913043,1.101181460422366,0.1345513937147351,0.48333333333333334,0.3793103448275862,3.9019904177273177,60,-1.75,1,-0.0029039600383536047,0.5823785725426078 ,-0.13149122645253336,0.5166666666666667,0.3548387096774194,-4.076228020028534,0.6774193548387096,21,0.7353203524380356,0.09420664976336007,0.6166666666666667,0.5405405405405406,0.1935483870967742,0.36666666666666664,4,-0.1742376023012163
Mountain West,UNLV,140,0.8822313311270431,-1.487,69.1,0.008739076154806492,0,0.008739076154806492,3.368041237113402,1634,0.6391752577319587,310,1.293973349925432,0.20104132056285492,0.27965043695380776,0.34375,48.482417206399376,1.229583033676415,0.16053780531920323,0.37702871410736577,0.44039735099337746,801,0,0.6785714285714286,0.1089289763696182,0.765929079941931,0.09672872815885135,0.6054931335830213,0.4556701030927835,46.9134331570429,1.1649484536082475,565,0.7732824120635519,0.07316959144884692,0.7203495630461922,0.5043327556325823,0.1402061855670103,0.45942571785268416,79,87.25211007206418,138,1.004503502961016,1.375,70.4,0.007853403141361256,0,0.007853403141361256,2.4824468085106384,933,0.7127659574468085,268,1.698128626060883,0.2867553728569318,0.3219895287958115,0.3333333333333333,1.2941713887224497,0.16574972233206928,0.49214659685863876,0.40691489361702127,62.32189559685805,764,0,0.5384615384615384,0.04822117090294033,0.7789372268233152 ,-0.06414456481890833,0.49214659685863876,0.36436170212765956,-24.11835637190953,0.8803191489361702,331,0.745970502532884,-0.06505955048833749,0.6780104712041884,0.4247104247104247,0.26595744680851063,0.39528795811518325,72,36.84097456984641
Pac-12,USC,166,0.8271258460472035,-1.134,73.6,0.02402022756005057,0,0.02402022756005057,2.2904761904761903,866,0.5661375661375662,214,1.1058872343070827,-0.01333922136175451,0.36536030341340076,0.22837370242214533,-37.76493245197008,0.9716491222377904,-0.09301707500485241,0.5132743362831859,0.3226600985221675,791,0,0.5333333333333333,-0.10572770703047771,0.7391895030380385,-0.1144851235756643,0.4778761061946903,0.31746031746031744,-43.275376711601105,0.8518518518518519,322,0.73130161883287,-0.1589155005728303,0.6346396965865992,0.38247011952191234,0.2698412698412698,0.32616940581542353,47,-83.63061626110786,159,0.964845767985062,1.722,66,0.014388489208633094,0,0.014388489208633094,3.2257142857142855,1468,1.098901098901099,500,1.5397549542772562,0.403035121041877,0.27697841726618705,0.3939393939393939,1.2502078456608547,0.2064887257837172,0.44364508393285373,0.4594594594594595,76.40082853997536,834,0,0.7241379310344828,0.14361718852927566,0.7924890588479113 ,0.10066470792021544,0.5455635491606715,0.47692307692307695,45.80244210369802,1.268131868131868,577,0.7933154861732927,0.04423817955678658,0.7230215827338129,0.5058043117744611,0.1824175824175824,0.4748201438848921,104,119.77673523341589
Pac-12,Utah,165,0.884784099007494,-1.161,73.3,0.02345679012345679,0,0.02345679012345679,2.681016042780749,1003,0.5347593582887701,200,1.4549697824546728,0.16495804770013345,0.35555555555555557,0.28125,37.24512757413875,1.1200089284870212,0.08784228201447819,0.5234567901234568,0.36792452830188677,810,-0.22950819672131148,0.7647058823529411,0.02031284634734092,0.6579372900744475,-0.06048756472804498,0.4617283950617284,0.3582887700534759,-22.622349208288824,0.8609625668449198,322,0.674852097374669,-0.059491402674889435,0.6444444444444445,0.421455938697318,0.21657754010695188,0.37160493827160496,61,16.453405541346143,161,0.8455286684920854,1.757,65.4,0.010180995475113122,0,0.010180995475113122,3.0575555555555556,1376,0.6444444444444445,290,1.3916934340620666,0.21972015798313407,0.2816742081447964,0.3253012048192771,1.122756575558719,0.214191342858244,0.4660633484162896,0.46116504854368934,88.24683325759653,884,-0.1308411214953271,0.6981132075471698,0.09387019532931883,0.6798684701915071 ,-0.005563747621007804,0.5090497737556561,0.42,-2.503686429453512,0.9911111111111112,446,0.707280712207184,0.044521154855618035,0.7183257918552036,0.5039370078740157,0.16666666666666666,0.45361990950226244,107,82.98125267111784
Mountain West,Utah State,142,0.8595275423955764,-1.78,65.2,0.014580801944106925,0,0.014580801944106925,3.090355329949239,1218,1.0710659898477157,422,1.4778168087291736,0.20613472072312922,0.30498177399756987,0.3107569721115538,43.04522138233114,1.071903993692967,0.10397396469162112,0.503037667071689,0.4323671497584541,823,-0.22105263157894736,0.7678571428571429,0.08226808073526812,0.7288917993075634,0.06766841163074999,0.4787363304981774,0.44923857868020306,26.6613541825155,1.1472081218274113,452,0.6949317650098406,0.027914013188147253,0.6950182260024301,0.5122377622377622,0.20558375634517767,0.4507897934386391,95,67.70663044512567,151,0.9168955638191197,1.252,72.3,0.01832460732984293,0,0.01832460732984293,2.5165394402035624,989,0.732824427480916,288,1.4890926414377619,0.2172097027511639,0.35471204188481675,0.28044280442804426,1.1308758244434245,0.07492664283760829,0.468586387434555,0.35195530726256985,26.823738135863767,764,-0.2222222222222222,0.6122448979591837,0.0035926095690967537,0.8284036763594969 ,-0.04695369337055822,0.5143979057591623,0.3486005089058524,-18.452801494629384,0.910941475826972,358,0.698368036688382,-0.11383179662226267,0.6452879581151832,0.40365111561866124,0.22137404580152673,0.3599476439790576,63,2.74475371078992
Conference USA,UTEP,141,0.848173013513032,-1.459,69.3,0.016216216216216217,0,0.016216216216216217,3.2658031088082904,1261,1.2357512953367875,477,1.4426645975198151,0.240197320657583,0.29324324324324325,0.3778801843317972,34.72160304198105,1.1216642808307946,0.10093489256389838,0.4648648648648649,0.42151162790697677,740,-0.08641975308641975,0.7090909090909091,0.10928613577250172,0.7088522855741204,0.12813599862132946,0.5216216216216216,0.5181347150259067,49.46049546783318,1.3082901554404145,505,0.6696077758260128,0.054969257913873346,0.7067567567567568,0.5219885277246654,0.17357512953367876,0.4797297297297297,81,80.87174047165128,138,0.9647361550520492,1.586,67.6,0.012113055181695828,0,0.012113055181695828,2.80188679245283,891,0.7421383647798742,236,1.572981664894361,0.1982742771224906,0.33378196500672946,0.3185483870967742,1.2910881107496925,0.12113303509449623,0.5491251682368775,0.39215686274509803,49.42227831855446,743,-0.2916666666666667,0.5454545454545454,0.04606498978471109,0.6871611585287418 ,-0.04426750691254543,0.42799461641991926,0.39308176100628933,-14.077067198189447,1.110062893081761,353,0.749259046184145,-0.030193400639065324,0.6662180349932705,0.4505050505050505,0.20754716981132076,0.4064602960969044,72,34.226287410040335
SEC,Vanderbilt,159,0.8714424427813154,-1.577,68,0.02403846153846154,0,0.02403846153846154,2.877111111111111,1295,0.7666666666666667,345,1.3727046153632632,0.1369502052002838,0.3112980769230769,0.2972972972972973,6.939428837563492,1.10364309262177,0.018654378595600783,0.44711538461538464,0.3709677419354839,832,0,0.5789473684210527,0.006806696200654061,0.7557044853293449,0.00013954607927968473,0.5408653846153846,0.4222222222222222,0.06279573567585812,1.0711111111111111,482,0.7235604991460282,-0.05201907837334962,0.6887019230769231,0.45549738219895286,0.21777777777777776,0.40625,74,5.663171238944179,161,0.9097297602408133,1.489,69.2,0.015584415584415584,0,0.015584415584415584,2.5745920745920747,1105,0.9627039627039627,413,1.5155381493047488,0.1682561455259742,0.34285714285714286,0.2765151515151515,1.0403152020537054,-0.11745564414125766,0.42597402597402595,0.29573170731707316,-38.52545127833251,770,-0.1,0.4888888888888889,-0.056391404516770015,0.9247986681120819 ,-0.003903827000466241,0.5571428571428572,0.3682983682983683,-1.6747417832000173,1.0163170163170163,436,0.682939953052776,-0.17359882193037568,0.6571428571428571,0.38537549407114624,0.23543123543123542,0.34805194805194806,70,-43.42138147791291
ACC,Virginia,134,0.8957606943851341,-1.737,65.7,0.01510989010989011,0,0.01510989010989011,2.646153846153846,1066,0.7220843672456576,291,1.3756224302447027,0.1340827465262061,0.3241758241758242,0.3135593220338983,17.10033472627396,1.2290110684717532,0.05445966473335656,0.43131868131868134,0.3885350318471338,728,0,0.6511627906976745,-0.014456964385448811,0.7121933675598091,-0.059528017788331784,0.5535714285714286,0.36724565756823824,-23.98979116869771,0.8436724565756824,340,0.7242159192469307,-0.08570772002599873,0.6758241758241759,0.42073170731707316,0.20595533498759305,0.385989010989011,69,-10.524670072606735,135,0.9109598972503551,1.346,71.5,0.02886002886002886,0,0.02886002886002886,2.1655052264808363,622,0.6236933797909407,179,1.3371169006290073,0.11581580209197777,0.3665223665223665,0.2795275590551181,0.994049210753134,0.03733279209894712,0.5772005772005772,0.385,14.933116839578846,693,0,0.5384615384615384,-0.03391377180672541,0.8592405230397481 ,-0.125140305251917,0.41414141414141414,0.3240418118466899,-35.91526760730018,0.8083623693379791,232,0.744711835492749,-0.12054546148843522,0.6334776334776335,0.4145785876993166,0.27177700348432055,0.36507936507936506,54,-23.50224386206071
ACC,Virginia Tech,170,0.9655991003020777,-1.487,69.5,0.025380710659898477,0,0.025380710659898477,2.29119804400978,937,0.7652811735941321,313,1.3893010479021042,0.10787825083270933,0.3769035532994924,0.3063973063973064,28.367970099590213,1.178198910622456,0.07814867796030361,0.4606598984771574,0.3746556473829201,788,-0.10144927536231885,0.41935483870967744,-0.03833381995458344,0.857361735314779,-0.1358726945088196,0.5190355329949239,0.2982885085574572,-55.57193205410722,0.843520782396088,345,0.7537481265020645,-0.1267757446466933,0.6230964467005076,0.37067209775967414,0.2567237163814181,0.3464467005076142,69,-30.207050124211747,168,0.9145573929549627,1.688,66.3,0.012903225806451613,0,0.012903225806451613,2.551114922813036,1487,1.0377358490566038,605,1.4167942487635412,0.20415568969030634,0.3387096774193548,0.3142857142857143,1.3411177146169708,0.07908743059534018,0.3473118279569892,0.34674922600619196,25.545240082294878,930,-0.1590909090909091,0.5806451612903226,-0.012488240543397786,0.8340192469656258 ,-0.04329232498032063,0.6268817204301075,0.35334476843910806,-25.239425463526928,0.9005145797598628,525,0.7090968610332715,-0.12345220480944136,0.6612903225806451,0.3934959349593496,0.23156089193825044,0.36666666666666664,88,-11.614063705359941
ACC,Wake Forest,164,0.9649463195565218,-1.363,71,0.021739130434782608,0,0.021739130434782608,2.6861904761904762,1128,0.7595238095238095,319,1.5862702446030654,0.21873004189600587,0.34541062801932365,0.3111888111888112,19.950750095033676,1.2855520554401065,0.05115576947444532,0.47101449275362317,0.34615384615384615,828,-0.10294117647058823,0.717391304347826,-0.00026285537300559607,0.8043485199071774,-0.03911030268183356,0.5072463768115942,0.36904761904761907,-16.426327126370097,0.819047619047619,344,0.7112865519916485,-0.11581999304632161,0.6545893719806763,0.4022140221402214,0.2,0.37077294685990336,68,-0.21764424884863356,166,0.8798768067905236,1.808,63.9,0.008018327605956471,0,0.008018327605956471,2.3684322033898306,1118,0.5360169491525424,253,1.5074001170196185,0.15765937311270972,0.31958762886597936,0.3046594982078853,1.1623824261191829,0.0911996226002407,0.43986254295532645,0.4010416666666667,35.02065507849243,873,-0.08139534883720931,0.5740740740740741,-0.036298520282966734,0.7249608913129485 ,-0.13237945414052335,0.5406643757159221,0.3326271186440678,-62.48310235432702,0.7754237288135594,366,0.6603727682330212,-0.12739995505972385,0.6804123711340206,0.4090909090909091,0.25,0.3757159221076747,86,-31.688608207029958
Pac-12,Washington,143,0.8159821972217774,-1.782,65.5,0.00904392764857881,0,0.00904392764857881,3.313215859030837,1504,1.0484581497797356,476,1.3394888639292144,0.23699076601924116,0.27260981912144705,0.3744075829383886,50.92844910430079,1.0774794990608556,0.1675277931062526,0.39276485788113696,0.4506578947368421,774,-0.15730337078651685,0.7755102040816326,0.11808332110315184,0.7357325717503621,0.0993415005934012,0.58656330749354,0.4977973568281938,45.10104126940414,1.2951541850220265,588,0.6781254416554857,0.0735194296692356,0.727390180878553,0.5328596802841918,0.17841409691629956,0.4896640826873385,89,91.39649053383953,140,0.9896566486381868,1.265,72,0.019404915912031046,0,0.019404915912031046,2.464784946236559,917,0.4650537634408602,173,1.6134434428953386,0.14781668791441993,0.35963777490297544,0.26618705035971224,1.3206701018981923,-0.00540283036917322,0.5058214747736093,0.309462915601023,-2.112506674346729,773,0,0.5909090909090909,-0.04338609183473243,0.7799528755410664 ,-0.07140021339150336,0.48124191461837,0.3575268817204301,-26.56087938163925,0.7849462365591398,292,0.7454226657015243,-0.15076866308779174,0.6403622250970246,0.38181818181818183,0.239247311827957,0.34023285899094435,55,-33.53744898824817
Pac-12,Washington State,168,0.8988638921371201,-1.917,63.2,0.012150668286755772,0,0.012150668286755772,3.076278118609407,1504,1.408997955010225,689,1.561902890122215,0.23122133260864977,0.30498177399756987,0.3147410358565737,40.004878850548856,1.2495609807444,0.12462579081167867,0.39003645200486026,0.40186915887850466,823,0,0.6470588235294118,0.08101348247986605,0.7849461924220277,0.07307076814763303,0.5941676792223572,0.4396728016359918,35.73160562419255,1.312883435582822,642,0.7104463351557443,0.015100597196081589,0.6950182260024301,0.486013986013986,0.21063394683026584,0.43377885783718106,112,66.67409608092976,171,0.9268548013356335,1.325,71.1,0.026217228464419477,0,0.026217228464419477,2.221772151898734,878,0.8,316,1.2373919558443505,-0.020863218205098066,0.3895131086142322,0.21153846153846154,1.1566623703764285,-0.01814268444011325,0.4943820224719101,0.3106060606060606,-7.184503038284847,801,0,0.5925925925925926,-0.08403895479271702,0.7770264500076275 ,-0.14443635915430328,0.49313358302122345,0.3139240506329114,-57.05236186594979,0.9696202531645569,383,0.8189840002957633,-0.12434740022285425,0.6104868913857678,0.3885480572597137,0.28354430379746837,0.3196004993757803,50,-67.31520278896633
Conference USA,Western Kentucky,110,0.7904270868454939,-1.825,64.4,0.0109375,0,0.0109375,2.8178343949044584,885,0.6210191082802548,195,1.4198795583416854,0.1476561779541524,0.2984375,0.31413612565445026,42.32488547645169,1.0449373475667463,0.13522327628259326,0.4890625,0.4440894568690096,640,0,0.7111111111111111,0.0489164198112158,0.6412179152011028,-0.01744162952072004,0.490625,0.43630573248407645,-5.476671669506093,1.0095541401273884,317,0.624781699609654,0.006913538284933184,0.7015625,0.5077951002227171,0.1910828025477707,0.45,72,31.30650867917811,113,0.9225069292856016,1.396,70.3,0.020512820512820513,0,0.020512820512820513,2.6273006134969323,857,0.8251533742331288,269,1.4382439604769073,0.04077307887638146,0.347008547008547,0.24630541871921183,1.264664537156541,-0.05349739562720909,0.4256410256410256,0.30522088353413657,-13.320851511175064,585,0,0.6666666666666666,-0.038474251960885816,0.7936489019884286 ,-0.026119418382682193,0.5572649572649573,0.3834355828220859,-8.514930392754396,1.021472392638037,333,0.7623401494125254,-0.08058736232728701,0.652991452991453,0.4214659685863874,0.2331288343558282,0.3606837606837607,46,-22.507437397118203
Mid-American,Western Michigan,111,1.073967289354148,-1.378,70.6,0.019696969696969695,0,0.019696969696969695,2.5853035143769967,809,0.853035143769968,267,1.6953887898959419,0.4245507868491655,0.3409090909090909,0.4,76.65697854690382,1.4228944962530936,0.2288268016325487,0.5075757575757576,0.43283582089552236,660,0,0.6111111111111112,0.07930836981342565,0.7622781777220611,-0.07073219063259903,0.47424242424242424,0.36421725239616615,-22.139175668003492,0.8722044728434505,273,0.7649731730626486,-0.09926529417057772,0.6590909090909091,0.4160919540229885,0.23003194888178913,0.4106060606060606,62,52.34352407686093,113,0.9127182932778795,1.496,69,0.016,0,0.016,2.97201646090535,722,0.9423868312757202,229,1.5080330429420064,0.28932350570985627,0.3152,0.3604060913705584,1.1443997152320529,0.12643958523166565,0.5984,0.41711229946524064,47.28840487664296,625,0,0.6666666666666666,0.07524918514047038,0.7049262776139597 ,0.021852615474979572,0.3888,0.4609053497942387,5.310185560420036,1.1275720164609053,274,0.7065361116868891,-0.023285023158989948,0.6848,0.47897196261682246,0.2139917695473251,0.4416,58,47.030740712793985
Big 12,West Virginia,152,0.8444607668554079,-1.472,69.5,0.01812004530011325,0,0.01812004530011325,3.029398148148148,1309,0.4699074074074074,203,1.5984560737576936,0.2434702530608656,0.3318233295583239,0.31399317406143346,24.011435641463308,1.204886638692284,0.05469575316962029,0.4971687429218573,0.37585421412300685,883,0,0.7272727272727273,0.011928507781157397,0.5973242333810272,-0.02048245575821438,0.48924122310305773,0.44212962962962965,-8.848420887548611,0.9120370370370371,394,0.5922150641826434,-0.10305747758656209,0.6681766704416761,0.4661016949152542,0.1712962962962963,0.41562853907134767,68,10.532872370761982,156,0.8573205123250813,1.543,68.6,0.01,0,0.01,2.9336099585062243,1414,1.2510373443983402,603,1.3877181422697413,0.21410426028423296,0.3125,0.292,1.0294480103687584,-0.036272030185726264,0.375,0.33,-10.88160905571788,800,0,0.5571428571428572,0.01703230640325416,0.8848490821135505 ,0.07177961858941317,0.6025,0.42323651452282157,34.59777616009715,1.1825726141078838,570,0.7005633180499389,-0.0725458544517362,0.6875,0.4490909090909091,0.2157676348547718,0.4,77,13.625845122603327
Big Ten,Wisconsin,163,0.9349919846983122,-1.659,67,0.014492753623188406,0,0.014492753623188406,2.6365432098765433,1068,0.6864197530864198,278,1.4990841240226958,0.16228727740309165,0.35507246376811596,0.30272108843537415,16.680651108019212,1.1896856025194174,0.040984400756803964,0.4915458937198068,0.37346437346437344,828,-0.25925925925925924,0.6382978723404256,-0.0041449194818831735,0.7826735671099857,-0.040736915296413406,0.4891304347826087,0.36790123456790125,-16.49845069504743,0.8567901234567902,347,0.7138281062847874,-0.09577612900282438,0.644927536231884,0.4250936329588015,0.21975308641975308,0.38164251207729466,81,-3.431993330999268,172,0.8512854938123133,1.434,69.7,0.0125,0,0.0125,3.2465483234714005,1646,1.0946745562130178,555,1.458343766880953,0.30904634845395496,0.30568181818181817,0.35315985130111527,1.2341130557864965,0.19014818932987892,0.4,0.4147727272727273,66.93216264411738,880,0,0.6949152542372882,0.11427663811834955,0.70176499402858 ,0.07526510770286514,0.5761363636363637,0.45956607495069035,38.15940960535263,1.1143984220907297,565,0.6615797834783634,0.02852696204588169,0.6943181818181818,0.49754500818330605,0.16370808678500987,0.45340909090909093,87,100.56344154414761
Mountain West,Wyoming,148,0.8616511597374844,-1.703,65.6,0.011306532663316583,0,0.011306532663316583,2.8443661971830987,1212,0.6384976525821596,272,1.4966138620668978,0.16862261765084077,0.32663316582914576,0.2846153846153846,19.447183283595052,1.212657405424128,0.055091170775056805,0.4434673366834171,0.3597733711048159,796,-0.26582278481012656,0.6458333333333334,-0.00560630315062803,0.697004948991073,-0.04809417144366363,0.535175879396985,0.3779342723004695,-20.48811703500071,0.7934272300469484,338,0.6582431944891008,-0.09012033189760917,0.6733668341708543,0.43097014925373134,0.18544600938967137,0.38316582914572866,79,-4.462617307899912,150,0.8407460178812001,1.241,72.6,0.02207792207792208,0,0.02207792207792208,2.9694736842105263,1411,0.8210526315789474,390,1.349465791141781,0.010325031309359316,0.32727272727272727,0.25,1.0158852992134408,-0.07624119891409711,0.37272727272727274,0.33797909407665505,-21.88122408834587,770,0,0.7755102040816326,-0.031634187473550596,0.7773245704802294 ,-0.0033371109952735987,0.6168831168831169,0.3957894736842105,-1.5851277227549594,0.991578947368421,471,0.7007925431413896,-0.05204678039496623,0.6727272727272727,0.4420849420849421,0.15789473684210525,0.37922077922077924,59,-24.358324354633957
